Id,Pred
2019_1277_1332,0.54980470404113
2019_1277_1341,0.9999998799412511
2019_1277_1345,0.46115547702760024
2019_1277_1371,0.747747158988743
2019_1277_1385,0.9029635265255992
2019_1277_1387,0.7770404447021463
2019_1277_1388,0.7665447624734617
2019_1277_1393,0.4662483692594668
2019_1277_1396,0.7912852322151362
2019_1277_1397,0.5487813942986071
2019_1277_1403,0.06369002809394131
2019_1277_1414,0.7125768426041988
2019_1277_1416,0.7815129714004185
2019_1277_1429,0.5147821489240447
2019_1277_1433,0.40649681923192593
2019_1277_1436,0.9380347631150321
2019_1277_1437,0.7410382203847415
2019_1277_1438,0.09588293427739074
2019_1277_1439,0.5460562706948546
2019_1277_1449,0.14748752034198476
2019_1277_1458,0.8826972694531514
2019_1277_1459,0.585742273455315
2019_1277_1463,0.5791121670461425
2019_1278_1279,0.5889002117797844
2019_1278_1280,0.40123027114209703
2019_1278_1285,0.7374257348498734
2019_1278_1293,0.5157623456421018
2019_1278_1295,0.7459164994273846
2019_1278_1297,0.6110978748057967
2019_1278_1300,0.6083654110215999
2019_1278_1305,0.5924545910659532
2019_1278_1308,0.8350012184266985
2019_1278_1314,0.05569566539707093
2019_1278_1318,0.8603799698954161
2019_1278_1326,0.5404179663960816
2019_1278_1328,0.5
2019_1278_1330,0.7135632885634394
2019_1278_1332,0.4118992201734833
2019_1278_1341,0.9064802161125214
2019_1278_1345,0.42145487056060743
2019_1278_1371,0.47729946758170094
2019_1278_1385,0.8490665057008517
2019_1278_1387,0.5399112160843711
2019_1278_1388,0.39872165860937275
2019_1278_1393,0.1656028346076617
2019_1278_1396,0.5697583603215505
2019_1278_1397,0.5242655211287452
2019_1278_1403,0.03395608538763575
2019_1278_1414,0.6214102241637497
2019_1278_1416,0.6366767760352714
2019_1278_1429,0.4900273484671499
2019_1278_1433,0.42502048554746785
2019_1278_1436,0.6024069055348023
2019_1278_1437,0.3652393367633501
2019_1278_1438,0.02969072989296852
2019_1278_1439,0.3948602986426624
2019_1278_1449,0.3421145458656765
2019_1278_1458,0.4681059543343965
2019_1278_1459,0.4842939232894531
2019_1278_1463,0.6481155940290647
2019_1279_1280,0.4809427137797904
2019_1279_1285,0.534928016163502
2019_1279_1293,0.48402935302735595
2019_1279_1295,0.8157970031511456
2019_1279_1297,0.5075591750868974
2019_1279_1300,0.6079898369698908
2019_1279_1305,0.4825869467289061
2019_1279_1308,0.5517936748381066
2019_1279_1314,0.3105216598779854
2019_1279_1318,0.5961462181729776
2019_1279_1326,0.44587317455853376
2019_1279_1328,0.06369677054288717
2019_1279_1330,0.561324643224336
2019_1279_1332,0.477588353795633
2019_1279_1341,0.7602089430925665
2019_1279_1345,0.4251711180402802
2019_1279_1371,0.515725989590832
2019_1279_1385,0.5216988072936976
2019_1279_1387,0.4861918335196258
2019_1279_1388,0.5
2019_1279_1393,0.45258652842717295
2019_1279_1396,0.5073503507953061
2019_1279_1397,0.46666535961534583
2019_1279_1403,0.32059954824670345
2019_1279_1414,0.5441807791689991
2019_1279_1416,0.5
2019_1279_1429,0.5082049104311545
2019_1279_1433,0.5941746489631111
2019_1279_1436,0.6462957966486722
2019_1279_1437,0.5969896528247964
2019_1279_1438,0.02228028447454492
2019_1279_1439,0.4639164117144461
2019_1279_1449,0.5159701407479333
2019_1279_1458,0.4645062642558746
2019_1279_1459,0.37216736190510996
2019_1279_1463,0.6923331541667143
2019_1280_1285,0.6373592720870882
2019_1280_1293,0.5572423837108257
2019_1280_1295,0.9743069733903599
2019_1280_1297,0.5625345009996039
2019_1280_1300,0.8343778713983607
2019_1280_1305,0.6464794516734913
2019_1280_1308,0.8408331357435732
2019_1280_1314,0.5397289384335924
2019_1280_1318,0.7012058926409303
2019_1280_1326,0.5943854184720981
2019_1280_1328,0.45741286783984736
2019_1280_1330,0.8638771275288769
2019_1280_1332,0.5
2019_1280_1341,0.9895283410005917
2019_1280_1345,0.5
2019_1280_1371,0.5572280324428245
2019_1280_1385,0.5833075429141897
2019_1280_1387,0.6680316055003634
2019_1280_1388,0.6077471747410642
2019_1280_1393,0.44675482013146833
2019_1280_1396,0.5730278518367224
2019_1280_1397,0.6283105306550558
2019_1280_1403,0.4283857938248314
2019_1280_1414,0.6913734906047002
2019_1280_1416,0.7699554687402587
2019_1280_1429,0.5839296267712418
2019_1280_1433,0.5962069685729932
2019_1280_1436,0.7104175942675816
2019_1280_1437,0.7136083117970101
2019_1280_1438,0.08265013554880306
2019_1280_1439,0.6250898954718045
2019_1280_1449,0.5
2019_1280_1458,0.6595185429799936
2019_1280_1459,0.5827239807912847
2019_1280_1463,0.7539430773920294
2019_1285_1293,0.4219584930925027
2019_1285_1295,0.7443871961864436
2019_1285_1297,0.4900085831464026
2019_1285_1300,0.5291398911301552
2019_1285_1305,0.4808732567814212
2019_1285_1308,0.480555829316099
2019_1285_1314,0.011688703146530382
2019_1285_1318,0.5873960041025245
2019_1285_1326,0.5
2019_1285_1328,0.2873870676595675
2019_1285_1330,0.46868216894053355
2019_1285_1332,0.30569979724054613
2019_1285_1341,0.7257152670610721
2019_1285_1345,0.42408864758265435
2019_1285_1371,0.4820487691605879
2019_1285_1385,0.383071575004485
2019_1285_1387,0.4124108916312003
2019_1285_1388,0.4429067906892639
2019_1285_1393,0.06594924816823246
2019_1285_1396,0.47442966887158616
2019_1285_1397,0.31700436602681004
2019_1285_1403,0.23163634122879878
2019_1285_1414,0.4760585048405337
2019_1285_1416,0.5
2019_1285_1429,0.4934631019355295
2019_1285_1433,0.42131090367279755
2019_1285_1436,0.5222885526565693
2019_1285_1437,0.6638289851212125
2019_1285_1438,0.0806084972439618
2019_1285_1439,0.2440765442295866
2019_1285_1449,0.41095350050767604
2019_1285_1458,0.4559874855750026
2019_1285_1459,0.38665829714128547
2019_1285_1463,0.6513215990595855
2019_1293_1295,0.9348463867864437
2019_1293_1297,0.49065988540380645
2019_1293_1300,0.7165696634220028
2019_1293_1305,0.49048977581239483
2019_1293_1308,0.6039678101998945
2019_1293_1314,0.36239349542113286
2019_1293_1318,0.7448486092006138
2019_1293_1326,0.39643737503783
2019_1293_1328,0.4799103230541252
2019_1293_1330,0.7319278680731253
2019_1293_1332,0.3984276122939122
2019_1293_1341,0.9544034093224468
2019_1293_1345,0.30518991869512074
2019_1293_1371,0.5
2019_1293_1385,0.5887580660054015
2019_1293_1387,0.41258872591509244
2019_1293_1388,0.49404334526952726
2019_1293_1393,0.34314774955228944
2019_1293_1396,0.5507602658229651
2019_1293_1397,0.4784497330836737
2019_1293_1403,0.19762954618170936
2019_1293_1414,0.4778616820978933
2019_1293_1416,0.6077824962171636
2019_1293_1429,0.4921962128075318
2019_1293_1433,0.5326716838875273
2019_1293_1436,0.6488270442580538
2019_1293_1437,0.5
2019_1293_1438,0.06968983649630386
2019_1293_1439,0.5
2019_1293_1449,0.40133324149490607
2019_1293_1458,0.4698417443389013
2019_1293_1459,0.48177472504190055
2019_1293_1463,0.570825349253285
2019_1295_1297,0.29779132721690077
2019_1295_1300,0.9346505814870263
2019_1295_1305,0.02260895882406561
2019_1295_1308,0.032050630524435485
2019_1295_1314,1.4173224511924458e-13
2019_1295_1318,0.430993753643415
2019_1295_1326,0.3638884751762609
2019_1295_1328,0.11223586832106927
2019_1295_1330,0.5921913306897724
2019_1295_1332,0.07242486282559303
2019_1295_1341,0.03934305760490887
2019_1295_1345,0.04231644588367116
2019_1295_1371,0.08268079595609229
2019_1295_1385,0.05491938819261973
2019_1295_1387,0.28929046861570246
2019_1295_1388,0.3279933988229085
2019_1295_1393,0.026410165717550352
2019_1295_1396,0.08918568287355455
2019_1295_1397,2.2085263177465632e-07
2019_1295_1403,4.0761846895490356e-10
2019_1295_1414,0.16855713260124155
2019_1295_1416,0.07873112202798924
2019_1295_1429,0.04129472685115315
2019_1295_1433,0.003831192403724523
2019_1295_1436,0.34567322435495507
2019_1295_1437,0.13681919478913704
2019_1295_1438,3.4664511278284796e-06
2019_1295_1439,0.036523943920540224
2019_1295_1449,0.03401023085890095
2019_1295_1458,0.15166348187055856
2019_1295_1459,0.04628265344142602
2019_1295_1463,0.08355690570381713
2019_1297_1300,0.5753616209375234
2019_1297_1305,0.5303711499579221
2019_1297_1308,0.5135785054457064
2019_1297_1314,0.2786257149422569
2019_1297_1318,0.5732956413751947
2019_1297_1326,0.491374629984302
2019_1297_1328,0.2698176153652896
2019_1297_1330,0.5537798990577103
2019_1297_1332,0.36891068266686466
2019_1297_1341,0.6151429248846424
2019_1297_1345,0.4319736324792848
2019_1297_1371,0.4947275127137191
2019_1297_1385,0.4812241618229425
2019_1297_1387,0.4392937873176689
2019_1297_1388,0.3866677890587548
2019_1297_1393,0.21967017106894807
2019_1297_1396,0.5178649769476487
2019_1297_1397,0.40265155151825943
2019_1297_1403,0.06369596066492966
2019_1297_1414,0.5
2019_1297_1416,0.509753644286771
2019_1297_1429,0.48887465053057083
2019_1297_1433,0.4563858539117795
2019_1297_1436,0.5736426850124379
2019_1297_1437,0.5561510367158363
2019_1297_1438,0.006089009741275448
2019_1297_1439,0.397660500287471
2019_1297_1449,0.3342606845504089
2019_1297_1458,0.4755490847163953
2019_1297_1459,0.42035290416862947
2019_1297_1463,0.5095515172632261
2019_1300_1305,0.17283710630205842
2019_1300_1308,0.11510749543917205
2019_1300_1314,6.035427029649201e-08
2019_1300_1318,0.43329534863927266
2019_1300_1326,0.4582331311179098
2019_1300_1328,0.22448826909963063
2019_1300_1330,0.4319493334122502
2019_1300_1332,0.3356518139575625
2019_1300_1341,0.42522524008324025
2019_1300_1345,0.1319062161295417
2019_1300_1371,0.24928040590481865
2019_1300_1385,0.2771845727655485
2019_1300_1387,0.4296767803709769
2019_1300_1388,0.2892921375220467
2019_1300_1393,0.16014796362772998
2019_1300_1396,0.32533958342337005
2019_1300_1397,0.0074086894357538935
2019_1300_1403,0.07001466567180784
2019_1300_1414,0.3742320698832154
2019_1300_1416,0.21141815559624333
2019_1300_1429,0.21652052306539335
2019_1300_1433,0.23139851204556025
2019_1300_1436,0.4353082260712144
2019_1300_1437,0.13672930215560877
2019_1300_1438,0.0025748603705981862
2019_1300_1439,0.14011217593880299
2019_1300_1449,0.30962184654210356
2019_1300_1458,0.35637314688108795
2019_1300_1459,0.08658231144491531
2019_1300_1463,0.11213948560518092
2019_1305_1308,0.5199144398430451
2019_1305_1314,0.3294422453486503
2019_1305_1318,0.6786744818185858
2019_1305_1326,0.5268577483124857
2019_1305_1328,0.7229525756131518
2019_1305_1330,0.9223990692619363
2019_1305_1332,0.2934736424082996
2019_1305_1341,0.7365996528758432
2019_1305_1345,0.40193600798599316
2019_1305_1371,0.6151373701086765
2019_1305_1385,0.5384820749274196
2019_1305_1387,0.5638991910932094
2019_1305_1388,0.44413055533711115
2019_1305_1393,0.07945950317099484
2019_1305_1396,0.6622267759486771
2019_1305_1397,0.46323014952778463
2019_1305_1403,0.2596966488695112
2019_1305_1414,0.5404698426388714
2019_1305_1416,0.5517827985747271
2019_1305_1429,0.4901786640182028
2019_1305_1433,0.4837691665295879
2019_1305_1436,0.7212337431413062
2019_1305_1437,0.48274244151854034
2019_1305_1438,0.039530023537238314
2019_1305_1439,0.4888897114818595
2019_1305_1449,0.26320945285257585
2019_1305_1458,0.3877295174941064
2019_1305_1459,0.4332340962337432
2019_1305_1463,0.7056173832672858
2019_1308_1314,0.016892617967919406
2019_1308_1318,0.6034992426061662
2019_1308_1326,0.6377646330672352
2019_1308_1328,0.8420248228441659
2019_1308_1330,0.5906140148793367
2019_1308_1332,0.2928207190315656
2019_1308_1341,0.9704351610064043
2019_1308_1345,0.307531760692645
2019_1308_1371,0.6536478952243245
2019_1308_1385,0.3076269745440189
2019_1308_1387,0.5645421427547991
2019_1308_1388,0.3145151002298915
2019_1308_1393,0.04440759626661143
2019_1308_1396,0.5965212839487072
2019_1308_1397,0.3539036926802206
2019_1308_1403,0.28831789526660034
2019_1308_1414,0.5068113706469746
2019_1308_1416,0.6442161660751136
2019_1308_1429,0.49481707610361103
2019_1308_1433,0.36918890145096595
2019_1308_1436,0.4806774761589321
2019_1308_1437,0.46906146154311706
2019_1308_1438,0.15974052452735474
2019_1308_1439,0.1735116917882858
2019_1308_1449,0.23498657493848304
2019_1308_1458,0.535349877699257
2019_1308_1459,0.2753485254591245
2019_1308_1463,0.6876585556324745
2019_1314_1318,0.999810224859075
2019_1314_1326,0.9546001111809721
2019_1314_1328,0.9365291447048472
2019_1314_1330,0.999984349140109
2019_1314_1332,0.8484419677880531
2019_1314_1341,0.999495716709609
2019_1314_1345,0.38426168111127373
2019_1314_1371,0.7221941820452037
2019_1314_1385,0.8645762075480409
2019_1314_1387,0.9933831503542234
2019_1314_1388,0.9987452636151818
2019_1314_1393,0.4368078657099718
2019_1314_1396,0.8967133442973031
2019_1314_1397,0.5554762836186463
2019_1314_1403,0.24377126671199614
2019_1314_1414,0.9798111081758564
2019_1314_1416,0.972386065415729
2019_1314_1429,0.6496723434616377
2019_1314_1433,0.9620091503894418
2019_1314_1436,0.9999888779513453
2019_1314_1437,0.988108170848811
2019_1314_1438,0.026946710366382593
2019_1314_1439,0.621901570274848
2019_1314_1449,0.9346610614284036
2019_1314_1458,0.9442665628222977
2019_1314_1459,0.6857670064285324
2019_1314_1463,0.7725970602391148
2019_1318_1326,0.4497869240999139
2019_1318_1328,0.19920061396905817
2019_1318_1330,0.49094777113599275
2019_1318_1332,0.22863770579503997
2019_1318_1341,0.9860365694456317
2019_1318_1345,0.2740351910149476
2019_1318_1371,0.23110137006850817
2019_1318_1385,0.35320649439635504
2019_1318_1387,0.29457417748201054
2019_1318_1388,0.47787521972936786
2019_1318_1393,0.03138375429351143
2019_1318_1396,0.44472019393882983
2019_1318_1397,0.03387963743761625
2019_1318_1403,0.08358322558792154
2019_1318_1414,0.199749120597671
2019_1318_1416,0.31510421207348355
2019_1318_1429,0.23169583959083145
2019_1318_1433,0.1540688813408784
2019_1318_1436,0.4738892827759676
2019_1318_1437,0.46242504751371305
2019_1318_1438,0.3654011478337334
2019_1318_1439,0.14310709137960165
2019_1318_1449,0.330497987608616
2019_1318_1458,0.37450447142092974
2019_1318_1459,0.3810784818068993
2019_1318_1463,0.15749304483188298
2019_1326_1328,0.48214469227274787
2019_1326_1330,0.505303317863776
2019_1326_1332,0.3807351212225483
2019_1326_1341,0.7121333043261934
2019_1326_1345,0.40656892555223734
2019_1326_1371,0.4918357944804705
2019_1326_1385,0.38185634138913804
2019_1326_1387,0.4729912324801768
2019_1326_1388,0.5
2019_1326_1393,0.2474816868268407
2019_1326_1396,0.46439087955040675
2019_1326_1397,0.3341571172873393
2019_1326_1403,0.20607415510485733
2019_1326_1414,0.43045666194354293
2019_1326_1416,0.5131501021944507
2019_1326_1429,0.40644429958716705
2019_1326_1433,0.44795222181179284
2019_1326_1436,0.5636686753101071
2019_1326_1437,0.46037260140324715
2019_1326_1438,0.06717041301894278
2019_1326_1439,0.2635758139527714
2019_1326_1449,0.43742641655776443
2019_1326_1458,0.4663622604127076
2019_1326_1459,0.28673756084610996
2019_1326_1463,0.3759935958382245
2019_1328_1330,0.5
2019_1328_1332,0.3358674871151218
2019_1328_1341,0.9999817322609807
2019_1328_1345,0.4200722622610311
2019_1328_1371,0.5
2019_1328_1385,0.6588112194563513
2019_1328_1387,0.49273582243541864
2019_1328_1388,0.5618940903305881
2019_1328_1393,0.2603742787716108
2019_1328_1396,0.485819624313713
2019_1328_1397,0.21093445949026393
2019_1328_1403,0.03424395458761639
2019_1328_1414,0.3070779803107439
2019_1328_1416,0.48263252682852215
2019_1328_1429,0.24949281514864818
2019_1328_1433,0.5
2019_1328_1436,0.5251903068662559
2019_1328_1437,0.31117770140482026
2019_1328_1438,0.016677554260338023
2019_1328_1439,0.20701907740663422
2019_1328_1449,0.49324454476077817
2019_1328_1458,0.4346611921348456
2019_1328_1459,0.2540128927905424
2019_1328_1463,0.3093031213223449
2019_1330_1332,0.3344852609884284
2019_1330_1341,0.9963389371645602
2019_1330_1345,0.06369486091092287
2019_1330_1371,0.48128329702130895
2019_1330_1385,0.44920018866181877
2019_1330_1387,0.4865740277731814
2019_1330_1388,0.3628897767063081
2019_1330_1393,0.2578476956331662
2019_1330_1396,0.4740190680428736
2019_1330_1397,0.02957814177912864
2019_1330_1403,0.15818252958184628
2019_1330_1414,0.5
2019_1330_1416,0.4846473849700463
2019_1330_1429,0.2306617209827648
2019_1330_1433,0.34372901641966336
2019_1330_1436,0.5067298807859767
2019_1330_1437,0.23664263420489073
2019_1330_1438,0.2513919116461034
2019_1330_1439,0.013756054044374053
2019_1330_1449,0.4809877878697452
2019_1330_1458,0.4802081968584309
2019_1330_1459,0.020159910455389007
2019_1330_1463,0.14031734984374294
2019_1332_1341,0.9395873485965545
2019_1332_1345,0.5
2019_1332_1371,0.5389636226624359
2019_1332_1385,0.4743978673308335
2019_1332_1387,0.5211529156676314
2019_1332_1388,0.5725889770746281
2019_1332_1393,0.5
2019_1332_1396,0.5594439146758785
2019_1332_1397,0.4593331122915042
2019_1332_1403,0.48531638609420674
2019_1332_1414,0.9346504390329253
2019_1332_1416,0.6624202586402249
2019_1332_1429,0.5453237499157924
2019_1332_1433,0.5325088518562826
2019_1332_1436,0.6290831307366437
2019_1332_1437,0.554841389557339
2019_1332_1438,0.06369490322687633
2019_1332_1439,0.4177125712298363
2019_1332_1449,0.4555691685212212
2019_1332_1458,0.9346476459526983
2019_1332_1459,0.5
2019_1332_1463,0.5709650732386514
2019_1341_1345,1.3342052629172908e-05
2019_1341_1371,0.07905819913477866
2019_1341_1385,0.1464230002788212
2019_1341_1387,0.05221685842222892
2019_1341_1388,2.6561968518585032e-06
2019_1341_1393,0.054962640497898625
2019_1341_1396,0.04662691090512525
2019_1341_1397,0.0032068420943187456
2019_1341_1403,0.0044842112293281165
2019_1341_1414,0.1351280728375686
2019_1341_1416,0.0029814197372917363
2019_1341_1429,0.13018792592148057
2019_1341_1433,0.46522532774271613
2019_1341_1436,0.011062856185080119
2019_1341_1437,0.00913528685404817
2019_1341_1438,3.00000089999998e-14
2019_1341_1439,3.5817222671644615e-07
2019_1341_1449,0.01782012135785264
2019_1341_1458,1.4793758757976594e-08
2019_1341_1459,7.522825532774169e-08
2019_1341_1463,0.024431922540717663
2019_1345_1371,0.5667699037866608
2019_1345_1385,0.5100394797868251
2019_1345_1387,0.7740180739125555
2019_1345_1388,0.6469116523704225
2019_1345_1393,0.3816776079443727
2019_1345_1396,0.5817786346036471
2019_1345_1397,0.9346527745900207
2019_1345_1403,0.39412764714787146
2019_1345_1414,0.6097399864601413
2019_1345_1416,0.9060505624626772
2019_1345_1429,0.5999281462041345
2019_1345_1433,0.6813211408118609
2019_1345_1436,0.7300839530876523
2019_1345_1437,0.9346499355946153
2019_1345_1438,0.06369167038705627
2019_1345_1439,0.5283264320422025
2019_1345_1449,0.5416396485720856
2019_1345_1458,0.5908002870595538
2019_1345_1459,0.5139819352083792
2019_1345_1463,0.7681747914452768
2019_1371_1385,0.5179267493579865
2019_1371_1387,0.5418904724751307
2019_1371_1388,0.47822946122712323
2019_1371_1393,0.4525631374894756
2019_1371_1396,0.49128718864348503
2019_1371_1397,0.41299314530984665
2019_1371_1403,0.2917679166548607
2019_1371_1414,0.4831582439157282
2019_1371_1416,0.5473849345603077
2019_1371_1429,0.40382903538005804
2019_1371_1433,0.6558219194385719
2019_1371_1436,0.859495683107607
2019_1371_1437,0.7326970863828473
2019_1371_1438,7.960028060819048e-08
2019_1371_1439,0.19450480925822378
2019_1371_1449,0.5272027440319367
2019_1371_1458,0.3237223145842496
2019_1371_1459,0.06370132437436997
2019_1371_1463,0.45509318531551146
2019_1385_1387,0.42562729245517383
2019_1385_1388,0.7797119597312953
2019_1385_1393,0.48944803481792654
2019_1385_1396,0.4508247026767755
2019_1385_1397,0.2564263494644997
2019_1385_1403,0.48912058633753486
2019_1385_1414,0.8762951777547576
2019_1385_1416,0.4766924718222625
2019_1385_1429,0.44207969703359146
2019_1385_1433,0.882214791284924
2019_1385_1436,0.8403058957401323
2019_1385_1437,0.612105545821673
2019_1385_1438,0.010362665143908347
2019_1385_1439,0.8560708749094302
2019_1385_1449,0.3818536780537886
2019_1385_1458,0.48721118590138696
2019_1385_1459,0.5537868667605023
2019_1385_1463,0.4032551180436349
2019_1387_1388,0.3013115457353083
2019_1387_1393,0.4285092060736504
2019_1387_1396,0.5228049673316791
2019_1387_1397,0.19394215579705018
2019_1387_1403,0.3304188865594982
2019_1387_1414,0.4237910646971401
2019_1387_1416,0.5082468813911334
2019_1387_1429,0.46039105195886476
2019_1387_1433,0.4767531455686307
2019_1387_1436,0.5725283365969672
2019_1387_1437,0.3799936393969032
2019_1387_1438,0.02377023330574627
2019_1387_1439,0.04067833869221834
2019_1387_1449,0.4824045560481489
2019_1387_1458,0.4860525720719226
2019_1387_1459,0.03764646976373907
2019_1387_1463,0.6037921707200671
2019_1388_1393,0.14207776814558798
2019_1388_1396,0.5
2019_1388_1397,0.3951156188216223
2019_1388_1403,0.30876839020652447
2019_1388_1414,0.5645954774559635
2019_1388_1416,0.8793758658800579
2019_1388_1429,0.5868227825754624
2019_1388_1433,0.5532385862519382
2019_1388_1436,0.5074234020510929
2019_1388_1437,0.06369269738907202
2019_1388_1438,0.4121948214047115
2019_1388_1439,0.4125573577581644
2019_1388_1449,0.4238402760812556
2019_1388_1458,0.5214317157804891
2019_1388_1459,0.416004339940188
2019_1388_1463,0.8349323268399271
2019_1393_1396,0.6155841011369879
2019_1393_1397,0.44521462103013826
2019_1393_1403,0.4320574784210311
2019_1393_1414,0.9863280721840032
2019_1393_1416,0.6787542830610199
2019_1393_1429,0.7162739203531177
2019_1393_1433,0.6273775848847162
2019_1393_1436,0.8493552777783481
2019_1393_1437,0.7365789574809858
2019_1393_1438,0.006676220597156405
2019_1393_1439,0.5986204043754254
2019_1393_1449,0.5
2019_1393_1458,0.953250730069187
2019_1393_1459,0.7107403466429996
2019_1393_1463,0.6454988685688677
2019_1396_1397,0.3334926737949277
2019_1396_1403,0.25730306742786374
2019_1396_1414,0.41733240598829613
2019_1396_1416,0.42332367501100393
2019_1396_1429,0.41139883578958714
2019_1396_1433,0.5831085426510688
2019_1396_1436,0.6777793360983861
2019_1396_1437,0.5256659484239204
2019_1396_1438,0.005082792368112045
2019_1396_1439,0.12408400957481293
2019_1396_1449,0.49116075388510694
2019_1396_1458,0.3912365541458869
2019_1396_1459,0.11926771256515209
2019_1396_1463,0.5420147396636052
2019_1397_1403,0.28872035847803873
2019_1397_1414,0.6867991857740021
2019_1397_1416,0.5922586507406713
2019_1397_1429,0.5
2019_1397_1433,0.6565519062292401
2019_1397_1436,0.9644321466544739
2019_1397_1437,0.9121614661340641
2019_1397_1438,0.06707919002564018
2019_1397_1439,0.5727999599464372
2019_1397_1449,0.3096680488210462
2019_1397_1458,0.5961784055498324
2019_1397_1459,0.44198989930047683
2019_1397_1463,0.583904595756103
2019_1403_1414,0.6288390856709428
2019_1403_1416,0.8518186004083582
2019_1403_1429,0.6336518633455005
2019_1403_1433,0.5176724700431046
2019_1403_1436,0.7606221560644518
2019_1403_1437,0.7841021816565612
2019_1403_1438,0.06369604217268908
2019_1403_1439,0.43442541491779074
2019_1403_1449,0.5283658247306259
2019_1403_1458,0.8423503533564901
2019_1403_1459,0.5622561067600985
2019_1403_1463,0.7414418459282935
2019_1414_1416,0.4825491325501278
2019_1414_1429,0.46157943405316565
2019_1414_1433,0.4469993219620969
2019_1414_1436,0.6283266731887284
2019_1414_1437,0.45330613084036103
2019_1414_1438,0.31636409043333436
2019_1414_1439,0.2618763641881816
2019_1414_1449,0.41107873879908186
2019_1414_1458,0.5601500597262843
2019_1414_1459,0.4392111710775457
2019_1414_1463,0.45629320949463015
2019_1416_1429,0.35325548694355313
2019_1416_1433,0.4590583449602621
2019_1416_1436,0.48384043928308906
2019_1416_1437,0.1883775229863067
2019_1416_1438,0.01640827696467152
2019_1416_1439,0.039616420326775155
2019_1416_1449,0.307697201744946
2019_1416_1458,0.2057173631803741
2019_1416_1459,0.06722437858547464
2019_1416_1463,0.37106159735181937
2019_1429_1433,0.4844919793916075
2019_1429_1436,0.7185941540740544
2019_1429_1437,0.6576832245776955
2019_1429_1438,0.04420573149777348
2019_1429_1439,0.4647409117678868
2019_1429_1449,0.3233190537502063
2019_1429_1458,0.6118578544979814
2019_1429_1459,0.42806384588876756
2019_1429_1463,0.5184651400203155
2019_1433_1436,0.7615522947724835
2019_1433_1437,0.4802304123351816
2019_1433_1438,0.010320698664763879
2019_1433_1439,0.12348188532210655
2019_1433_1449,0.5135259047580101
2019_1433_1458,0.5
2019_1433_1459,0.22644074289610605
2019_1433_1463,0.5079520435554131
2019_1436_1437,0.4003323613821559
2019_1436_1438,0.30792032476422804
2019_1436_1439,0.19131237404542006
2019_1436_1449,0.39609466022470313
2019_1436_1458,0.4875833237484768
2019_1436_1459,0.24642733877668516
2019_1436_1463,0.11850112515156302
2019_1437_1438,0.43526637070767493
2019_1437_1439,0.12013243842260261
2019_1437_1449,0.38442740635698214
2019_1437_1458,0.5991196879884315
2019_1437_1459,0.3571097297098934
2019_1437_1463,0.29858365412411575
2019_1438_1439,0.4712357589747206
2019_1438_1449,0.8136246904431214
2019_1438_1458,0.5953616056097001
2019_1438_1459,0.6108237007980756
2019_1438_1463,0.9931745907594459
2019_1439_1449,0.45625202485522764
2019_1439_1458,0.875455338022759
2019_1439_1459,0.5
2019_1439_1463,0.8308697357522639
2019_1449_1458,0.6524405412957396
2019_1449_1459,0.5280772499097581
2019_1449_1463,0.9067493621609543
2019_1458_1459,0.28757694767838526
2019_1458_1463,0.42729153109658746
2019_1459_1463,0.7720875796985672
2021_1101_1104,0.5402236258520404
2021_1101_1111,0.9203367713505681
2021_1101_1116,0.6389025941430583
2021_1101_1124,0.2639095512532238
2021_1101_1140,0.8642971363430777
2021_1101_1155,0.39664966640822974
2021_1101_1156,0.6031280840767647
2021_1101_1159,0.9052052462784098
2021_1101_1160,0.3324091538221891
2021_1101_1163,0.41970789438323314
2021_1101_1166,0.2978628850220475
2021_1101_1179,0.38691113545302414
2021_1101_1180,0.8044470791600641
2021_1101_1186,0.9734251142960747
2021_1101_1196,0.7909832636204904
2021_1101_1199,0.5125170419162491
2021_1101_1207,0.9975455554825962
2021_1101_1210,0.6147892118759175
2021_1101_1211,0.2605546441837232
2021_1101_1213,0.8362168303040258
2021_1101_1216,0.9717080345561826
2021_1101_1222,0.5677177509876634
2021_1101_1228,0.7174963332841908
2021_1101_1233,0.7976566383583651
2021_1101_1234,0.8886441154806245
2021_1101_1242,0.29325612160842807
2021_1101_1251,0.9769523068332864
2021_1101_1260,0.033514418941661996
2021_1101_1261,0.8227377396712765
2021_1101_1268,0.9846295819452812
2021_1101_1276,0.37020973126624074
2021_1101_1277,0.950027632775537
2021_1101_1281,0.9005847548564314
2021_1101_1287,0.46029905520842923
2021_1101_1291,0.9250882424181166
2021_1101_1313,0.8573810166792291
2021_1101_1314,0.25625730175124434
2021_1101_1317,0.41796123390092216
2021_1101_1325,0.8316905436238179
2021_1101_1326,0.8835185080441468
2021_1101_1328,0.33897067805095643
2021_1101_1329,0.9701118312934973
2021_1101_1331,0.7683389337761983
2021_1101_1332,0.4569786659943516
2021_1101_1333,0.8138280784821599
2021_1101_1345,0.9938172405521095
2021_1101_1353,0.7950874563020445
2021_1101_1361,0.6095204617008316
2021_1101_1364,0.4296627987066151
2021_1101_1382,0.34941939728110316
2021_1101_1393,0.056758914424594395
2021_1101_1397,0.48244831707154545
2021_1101_1400,0.9346547261679143
2021_1101_1403,0.3867572992905653
2021_1101_1411,0.9903869074549626
2021_1101_1417,0.06368402833620063
2021_1101_1422,0.6632303453545415
2021_1101_1425,0.2299504818797087
